15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.8, -16.3, -3.2, -0.66, 0.375, -1.155, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.372, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.372, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.372, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.372, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.372, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.375, -1.149, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.8, -16.3, -3.2, -0.663, 0.375, -1.155, 
15.8, -16.3, -3.1, -0.666, 0.375, -1.155, 
15.8, -16.3, -3.0, -0.663, 0.372, -1.155, 
15.8, -16.3, -3.0, -0.663, 0.372, -1.155, 
15.8, -16.3, -3.0, -0.663, 0.372, -1.155, 
15.8, -16.3, -3.0, -0.663, 0.372, -1.155, 
15.8, -16.4, -3.0, -0.663, 0.372, -1.152, 
15.8, -16.4, -3.0, -0.663, 0.372, -1.152, 
15.8, -16.4, -3.0, -0.663, 0.372, -1.152, 
15.8, -16.4, -3.0, -0.663, 0.372, -1.152, 
15.8, -16.4, -3.0, -0.663, 0.372, -1.152, 
15.8, -16.4, -3.0, -0.663, 0.372, -1.152, 
15.8, -16.4, -3.0, -0.663, 0.372, -1.152, 
15.8, -16.4, -3.0, -0.663, 0.372, -1.152, 
15.8, -16.4, -3.0, -0.663, 0.372, -1.152, 
15.8, -16.4, -3.0, -0.663, 0.372, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.4, -3.1, -0.663, 0.375, -1.149, 
15.7, -16.4, -3.1, -0.663, 0.375, -1.149, 
15.7, -16.4, -3.1, -0.663, 0.375, -1.149, 
15.7, -16.4, -3.1, -0.663, 0.375, -1.149, 
15.7, -16.4, -3.1, -0.663, 0.375, -1.149, 
15.7, -16.4, -3.1, -0.663, 0.375, -1.149, 
15.7, -16.4, -3.1, -0.663, 0.375, -1.149, 
15.7, -16.4, -3.1, -0.663, 0.375, -1.149, 
15.7, -16.4, -3.1, -0.663, 0.375, -1.149, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.7, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.2, -3.2, -0.66, 0.375, -1.149, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.3, -0.657, 0.378, -1.152, 
15.9, -16.2, -3.3, -0.657, 0.378, -1.152, 
15.9, -16.2, -3.3, -0.657, 0.378, -1.152, 
15.9, -16.2, -3.3, -0.657, 0.378, -1.152, 
15.9, -16.2, -3.3, -0.657, 0.378, -1.152, 
15.9, -16.2, -3.3, -0.657, 0.378, -1.152, 
15.9, -16.2, -3.3, -0.657, 0.378, -1.152, 
15.9, -16.2, -3.3, -0.657, 0.378, -1.152, 
15.9, -16.2, -3.3, -0.657, 0.378, -1.152, 
15.9, -16.2, -3.3, -0.657, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.66, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.657, 0.375, -1.152, 
15.9, -16.4, -3.1, -0.657, 0.375, -1.149, 
15.9, -16.4, -3.1, -0.657, 0.375, -1.149, 
15.9, -16.4, -3.1, -0.657, 0.375, -1.149, 
15.9, -16.4, -3.1, -0.657, 0.375, -1.149, 
15.9, -16.4, -3.1, -0.657, 0.375, -1.149, 
15.9, -16.4, -3.1, -0.657, 0.375, -1.149, 
15.9, -16.4, -3.1, -0.657, 0.375, -1.149, 
15.9, -16.4, -3.1, -0.657, 0.375, -1.149, 
15.9, -16.4, -3.1, -0.657, 0.375, -1.149, 
15.9, -16.4, -3.1, -0.657, 0.375, -1.149, 
15.9, -16.4, -3.2, -0.66, 0.375, -1.149, 
15.9, -16.4, -3.2, -0.66, 0.375, -1.149, 
15.9, -16.4, -3.2, -0.66, 0.375, -1.149, 
15.9, -16.4, -3.2, -0.66, 0.375, -1.149, 
15.9, -16.4, -3.2, -0.66, 0.375, -1.149, 
15.9, -16.4, -3.2, -0.66, 0.375, -1.149, 
15.9, -16.4, -3.2, -0.66, 0.375, -1.149, 
15.9, -16.4, -3.2, -0.66, 0.375, -1.149, 
15.9, -16.4, -3.2, -0.66, 0.375, -1.149, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.2, -0.66, 0.375, -1.152, 
15.8, -16.4, -3.1, -0.66, 0.378, -1.152, 
15.8, -16.4, -3.1, -0.66, 0.378, -1.152, 
15.8, -16.4, -3.1, -0.66, 0.378, -1.152, 
15.8, -16.4, -3.1, -0.66, 0.378, -1.152, 
15.8, -16.4, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.4, -3.1, -0.66, 0.378, -1.149, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.7, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.8, -16.3, -3.1, -0.66, 0.378, -1.155, 
15.8, -16.3, -3.1, -0.66, 0.378, -1.155, 
15.8, -16.3, -3.1, -0.66, 0.378, -1.155, 
15.8, -16.3, -3.1, -0.66, 0.378, -1.155, 
15.8, -16.3, -3.1, -0.66, 0.378, -1.155, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.2, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.66, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.66, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.66, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.66, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.66, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.66, 0.378, -1.149, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.66, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.378, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.2, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.9, -16.2, -3.1, -0.663, 0.375, -1.152, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.0, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.0, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.0, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.0, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.0, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.0, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.0, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.0, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.0, -0.663, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.2, -3.1, -0.663, 0.375, -1.149, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
15.8, -16.3, -3.1, -0.663, 0.375, -1.146, 
