16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.333, -0.462, -1.242, 
16.4, -16.2, 17.6, -0.333, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.462, -1.239, 
16.5, -16.2, 17.8, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.8, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.8, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.8, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.8, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.8, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.6, -0.33, -0.462, -1.236, 
16.5, -16.2, 17.6, -0.33, -0.462, -1.236, 
16.6, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.6, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.6, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.6, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.6, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.6, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.6, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.6, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.6, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.6, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.2, 17.6, -0.33, -0.462, -1.245, 
16.5, -16.2, 17.6, -0.33, -0.462, -1.245, 
16.5, -16.2, 17.6, -0.33, -0.462, -1.245, 
16.5, -16.2, 17.6, -0.33, -0.462, -1.245, 
16.5, -16.2, 17.6, -0.33, -0.462, -1.245, 
16.5, -16.2, 17.6, -0.33, -0.462, -1.245, 
16.5, -16.2, 17.6, -0.33, -0.462, -1.245, 
16.5, -16.2, 17.6, -0.33, -0.462, -1.245, 
16.5, -16.2, 17.6, -0.33, -0.462, -1.245, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.462, -1.242, 
16.5, -16.3, 17.5, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.6, -0.33, -0.468, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.5, -16.3, 17.7, -0.33, -0.465, -1.242, 
16.6, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.2, 17.7, -0.33, -0.465, -1.236, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.5, -16.0, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.1, 17.7, -0.33, -0.465, -1.242, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.7, -0.33, -0.465, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
16.4, -16.2, 17.6, -0.33, -0.462, -1.239, 
